# _tick,_time,bootstrap/started
0,1760539683.8723793,1
251,1760551400.3352325,,46.02677249908447,13.0,64.0,40000.0,0.0,801.05,0.465,-0.465,0.465,-0.465,0.93,-0.93,0.0,1.71875,2.15625,356,1501,73.4622350882832,-0.0002524239861796398,0.029469767790524,0.08891188818283588,0.01167115863576519,0.03671943910467665,0.2842832156856745,-0.002143489296534277,0.03444255935857124,0.1531345993904581,-0.012231486898748542,0.03708566421080622,0.2926226708330471,-0.0007390603864243172,0.034429357616144525,0.20473809352300387,1.86,0.465,0.0,1016.7995159975841
252,1760551447.295169,,46.95367455482483,-16.0,48.0,40000.0,0.0,781.985,0.36,-0.36,0.36,-0.36,0.72,-0.72,0.0,2.3125,2.875,356,1501,71.75594788679854,-0.0002496049604403574,0.029411252120557386,0.08807645802180751,0.011544681409273547,0.036588561763341826,0.2815152242011319,-0.0021170548032180777,0.034334245662960734,0.1516710225691549,-0.01210899095864278,0.03695105286931895,0.28975692522785373,-0.0007327423282569171,0.03432127810404473,0.20275490750498704,1.44,0.36,0.0,-1226.7410494730104
253,1760551493.46755,,46.1673469543457,-2.0,46.0,40000.0,0.0,781.76,0.44,-0.44,0.44,-0.44,0.88,-0.88,0.0,2.4347826086956523,3.0,356,1501,71.89424341344275,-0.00023883484434117602,0.02938762592437737,0.08724781289782103,0.011411814690710367,0.03649335685638174,0.2787648806155821,-0.0020838300446571656,0.034261546142560835,0.150229577861853,-0.012000836267457606,0.03685225974540853,0.28692002108011344,-0.0007279216164363948,0.034248697167182124,0.2007905731138424,1.76,0.44,0.0,-155.9543806387659
254,1760551539.7719424,,46.29812717437744,-2.0,44.0,40000.0,0.0,770.815,0.635,-0.635,0.635,-0.635,1.27,-1.27,0.0,2.5681818181818183,3.1363636363636362,356,1501,71.04146240002476,-0.00023145477162550568,0.029259401143006923,0.08641943560755617,0.011285829167060378,0.03629417905519315,0.2760387186105588,-0.002050349051901721,0.03408470062324004,0.14879563251288117,-0.011895804965274249,0.03664951258486246,0.28412431277233424,-0.0007229449054352742,0.03407194835157564,0.1988445248758326,2.54,0.635,0.0,-155.51384989897954
255,1760551588.2719235,,48.49461889266968,12.0,56.0,40000.0,0.0,773.23,0.26,-0.26,0.26,-0.26,0.52,-0.52,0.0,2.0357142857142856,2.4642857142857144,357,1501,71.15768744672648,-0.0002185756684952296,0.029188150935727675,0.08563515813474062,0.011161785756461222,0.03615264629862516,0.2733789208655887,-0.0020161429960442413,0.03396531502857318,0.14742599225513503,-0.011796677166734087,0.036504478702941316,0.28140729490716343,-0.0007174025187030838,0.033952647741466835,0.19696184154065696,1.04,0.26,0.0,890.8204866113506
256,1760551634.817689,,46.54045820236206,-1.0,55.0,40000.0,0.0,778.48,0.185,-0.185,0.185,-0.185,0.37,-0.37,0.0,2.090909090909091,2.5090909090909093,357,1501,71.57827134083026,-0.00020519201280769545,0.029157857485736148,0.0848366929638978,0.011043543115623755,0.03605282783072582,0.27071718913226867,-0.0019896905973434396,0.03388725433349575,0.1460178571154812,-0.011693807547275654,0.03640111628100155,0.27867300745036294,-0.0007112867604507586,0.033874763982739815,0.19506118666550265,0.74,0.185,0.0,-77.35205322532234
257,1760551680.5492542,,45.726337909698486,-10.0,45.0,40000.0,0.0,778.89,0.29,-0.29,0.29,-0.29,0.58,-0.58,0.0,2.577777777777778,3.066666666666667,357,1501,71.40360212634317,-0.00020120784892127162,0.029052200047168623,0.08403749002677552,0.010938926371963292,0.03587831551597294,0.26808061218593715,-0.0019750672786732412,0.03373440129274096,0.14462918354979779,-0.011579847037839758,0.03622314959884316,0.27595262401376397,-0.0007042989483677449,0.03372201661368142,0.1931749774440686,1.16,0.29,0.0,-787.2924368247836
258,1760551729.3456612,,48.791550159454346,12.0,57.0,40000.0,0.0,771.05,0.275,-0.275,0.275,-0.275,0.55,-0.55,0.0,2.0526315789473686,2.4210526315789473,373,1372,70.60686914348044,-0.00018724406825080904,0.02905500356774882,0.08326526997841377,0.01082945190285098,0.035812795054844214,0.26546237622619523,-0.0019556134658666622,0.033690360225606224,0.14326805250244842,-0.011470917653525758,0.03615422870411897,0.2732697780315428,-0.0006960808211980626,0.03367809688807956,0.19131636918465006,1.1,0.275,0.0,885.3992106997882
259,1760551778.381817,,49.03051543235779,-3.0,54.0,40000.0,0.0,774.03,0.195,-0.195,0.195,-0.195,0.39,-0.39,0.0,2.185185185185185,2.5555555555555554,373,1344,70.79141842577606,-0.0001802838466856965,0.028970766385914302,0.08247858703960637,0.01072506633035057,0.03566099523182897,0.26287148439508323,-0.001937620277334792,0.0335598831916795,0.141919657015016,-0.011349726620300713,0.03599908990723372,0.27061089141628447,-0.0006856411034926579,0.03354768367916412,0.18947015496649752,0.78,0.195,0.0,-220.27098644107906
260,1760551826.512855,,48.1255099773407,-4.0,50.0,40000.0,0.0,794.56,0.13,-0.13,0.13,-0.13,0.26,-0.26,0.0,2.38,2.76,346,1397,72.94689922420308,-0.00017724577893550112,0.028903618218815527,0.08169597790479771,0.010623484341177058,0.03552696425953931,0.2603068115707902,-0.0019160779732307856,0.03344685741657976,0.1405612625981775,-0.011225365288836149,0.035861755902636606,0.2679859979284474,-0.0006738011749563445,0.0334347989493928,0.18763751250055322,0.52,0.13,0.0,-299.21760843220284
261,1760551875.9368532,,49.41817784309387,-7.0,43.0,40000.0,0.0,797.705,-0.105,0.105,-0.105,0.105,-0.21,0.21,0.0,2.7674418604651163,3.2325581395348837,346,1397,73.21636759025976,-0.00017929014153620292,0.02882002848107918,0.08095814102857521,0.010522793569665945,0.035377128991455155,0.2577769789184333,-0.0018979366389792567,0.03331785791800434,0.13925500734807084,-0.011098192755177805,0.03570858186370916,0.2653818440343531,-0.0006631564915068298,0.033305899313561954,0.1858429928323581,0.42,0.105,0.0,-509.933815852372
262,1760551924.772485,,48.8300199508667,16.0,59.0,40000.0,0.0,786.75,-0.055,0.055,-0.055,0.055,-0.11,0.11,0.0,2.016949152542373,2.3728813559322033,366,1397,72.4243833666481,-0.00018459690244618587,0.028804141962449858,0.08021500377032427,0.010425133227098636,0.0352956986437148,0.2552801809402157,-0.001882704130281486,0.03325700459752634,0.1379411040294361,-0.010972449965521432,0.035623845946569435,0.26282893083731695,-0.0006536544427876169,0.03324517278756511,0.18406630489432324,0.22,0.055,0.0,1179.602221296607
263,1760551971.9807956,,47.202937841415405,-7.0,52.0,40000.0,0.0,785.095,0.025,-0.025,0.025,-0.025,0.05,-0.05,0.0,2.3076923076923075,2.6923076923076925,366,1397,72.4055980615504,-0.0001925455749406894,0.028809461435508627,0.0794807423054331,0.010327084866390394,0.0352361909883526,0.25280965766185826,-0.0018695557707518048,0.03321787717710349,0.1366430587774972,-0.010849796345299522,0.03556103210087756,0.26029218141106725,-0.0006462032061504055,0.03320614042546057,0.18230641003896395,0.1,0.025,0.0,-533.8650760396054
264,1760552018.937711,,46.951502084732056,-1.0,51.0,40000.0,0.0,779.78,0.025,-0.025,0.025,-0.025,0.05,-0.05,0.0,2.372549019607843,2.7450980392156863,366,1446,71.82964581167326,-0.0001928275357375807,0.02875237739972629,0.07874513831804562,0.01022128563467917,0.03511494754144887,0.2503678119119561,-0.0018542898814759227,0.03311671107006777,0.13535570087563448,-0.010739164706548572,0.03543652673867125,0.257756293229615,-0.0006412491222707261,0.03310514068747855,0.18055623608381283,0.1,0.025,0.0,-76.67486321317647
265,1760552064.4330082,,45.48951745033264,-3.0,48.0,40000.0,0.0,769.72,0.145,-0.145,0.145,-0.145,0.29,-0.29,0.0,2.5416666666666665,2.9166666666666665,357,1446,71.0509187106695,-0.00019429895768723648,0.028722835008039415,0.07802698170697604,0.010117437659217144,0.03502179976980335,0.24794530160995235,-0.001837233195083769,0.03304358207784873,0.13408110924580335,-0.010633420841092877,0.03534011189643255,0.2552571036344834,-0.0006368788336616844,0.03303208218803101,0.1788276240493038,0.58,0.145,0.0,-237.41733492319173
266,1760552111.9846556,,47.54548406600952,2.0,50.0,40000.0,0.0,774.35,0.155,-0.155,0.155,-0.155,0.31,-0.31,0.0,2.46,2.8,357,1501,71.47403939565643,-0.0001960265842439683,0.02866190707261065,0.0773159251060993,0.010019580963009471,0.03489790649427615,0.2455523588125327,-0.0018191022530857932,0.03293937510889524,0.13280529533743562,-0.010530149598961635,0.03521289030644967,0.25276046493090015,-0.0006314243683204811,0.032928019745557924,0.17710851104674194,0.62,0.155,0.0,151.43394039282296
267,1760552158.186016,,46.196133852005005,-1.0,49.0,40000.0,0.0,778.02,0.22,-0.22,0.22,-0.22,0.44,-0.44,0.0,2.5306122448979593,2.857142857142857,357,1501,71.90530486419797,-0.00019628720856613676,0.02861304476453813,0.07659146116412595,0.009922027080946687,0.034786761584892925,0.24316418018888925,-0.0017950897415244399,0.032847826353960594,0.131572284728244,-0.010431614049135814,0.035098636686149605,0.25032417404790674,-0.000625240979569926,0.03283656734738531,0.1754130250322915,0.88,0.22,0.0,-77.9285992099045
268,1760552204.2955303,,46.10369396209717,1.0,50.0,40000.0,0.0,798.54,-0.145,0.145,-0.145,0.145,-0.29,0.29,0.0,2.48,2.82,360,1501,73.72540377070196,-0.00019422280002812716,0.028572615484625228,0.07588883178873157,0.009828612950971686,0.03468471861152342,0.24082922505569437,-0.001773467083030901,0.03276524356929543,0.13037403004433265,-0.010333206366905275,0.03499345396975669,0.24793402230474906,-0.0006180708247481544,0.03275400790880019,0.1737565272983769,0.58,0.145,0.0,78.08484940403338
269,1760552251.2830553,,46.9824743270874,7.0,57.0,40000.0,0.0,792.41,0.08,-0.08,0.08,-0.08,0.16,-0.16,0.0,2.192982456140351,2.473684210526316,360,1501,72.85087317676283,-0.00019132176008500868,0.028554451152908628,0.07517965504378192,0.009733672081509322,0.034605450925040304,0.23848366236777016,-0.0017603087829027172,0.0327051594573637,0.12914744365849737,-0.010236211680362551,0.034911117500263385,0.24550886767240834,-0.0006135425354602386,0.032694044758894,0.17207990718561444,0.32,0.08,0.0,536.3702180638691
270,1760552297.031217,,45.74286246299744,0.0,57.0,40000.0,0.0,799.58,-0.065,0.065,-0.065,0.065,-0.13,0.13,0.0,2.192982456140351,2.491228070175439,371,1501,73.25323785298504,-0.00018283765193831357,0.028502059224621006,0.0744991011685293,0.009633052381679899,0.03449262397049862,0.23616770692050457,-0.0017415222191675443,0.03261137943180366,0.12794162201846399,-0.010141645028039221,0.03479525438769256,0.24314699450407073,-0.0006082381293662951,0.03260032925365396,0.17043885615289214,0.26,0.065,0.0,0.0
271,1760552342.358369,,45.32217597961426,-13.0,44.0,40000.0,0.0,789.065,-0.16,0.16,-0.16,0.16,-0.32,0.32,0.0,2.840909090909091,3.25,371,1501,72.14801344373264,-0.00016849197638150372,0.02839893969614485,0.07381713139108066,0.00952679364838879,0.03432966167746392,0.2338752410278961,-0.0017190854447698518,0.03246721576332891,0.12672138032569347,-0.010049637039969387,0.03462927288716395,0.24077927138202795,-0.0006026052031829882,0.03245627250602541,0.16879825603167456,0.64,0.16,0.0,-1032.6070844667843
272,1760552387.8255944,,45.46217632293701,15.0,59.0,40000.0,0.0,780.11,-0.36,0.36,-0.36,0.36,-0.72,0.72,0.0,2.1186440677966103,2.440677966101695,371,1501,71.65353100081906,-0.00016164887647959249,0.02838779227427629,0.07312956998523654,0.0094306012154882,0.03425924246329291,0.23160222888070667,-0.0017048938931368677,0.03241543764172043,0.12552112210094998,-0.009946312798211671,0.03455589246686603,0.23844446253942178,-0.0005955635880849825,0.032404591211538915,0.16717434587657873,1.44,0.36,0.0,1187.80059309997
273,1760552434.9549203,,47.123859882354736,-15.0,44.0,40000.0,0.0,774.56,-0.225,0.225,-0.225,0.225,-0.45,0.45,0.0,2.840909090909091,3.2954545454545454,371,1501,71.13586113648489,-0.00015891345944799097,0.028276268353085394,0.072446370493286,0.00933419838425314,0.034089077000022346,0.22934622545635988,-0.001690644675756627,0.03226370583082304,0.12432795875170151,-0.009841801881502457,0.034382793230235,0.23613418589204607,-0.0005892904081134835,0.03225296110354144,0.16556368514834838,0.9,0.225,0.0,-1145.916317865549
274,1760552479.7963753,,44.83615469932556,14.0,58.0,40000.0,0.0,747.9,-0.27,0.27,-0.27,0.27,-0.54,0.54,0.0,2.1551724137931036,2.5172413793103448,371,1501,68.6203220733069,-0.00015646216316640143,0.028298597650399274,0.07178816048957808,0.009246433971984274,0.03405334338482063,0.22713288755578626,-0.0016756518372837278,0.03224614303960417,0.12315275814124034,-0.009736113810240447,0.03434402626573565,0.23384380379113912,-0.0005804484596765756,0.03223552758513993,0.16397940249443593,1.08,0.27,0.0,1124.09282950302
275,1760552525.1300597,,45.328235387802124,-14.0,44.0,40000.0,0.0,764.775,-0.02,0.02,-0.02,0.02,-0.04,0.04,0.0,2.840909090909091,3.340909090909091,380,1501,70.1992951418925,-0.00016245850946812397,0.028265673647824688,0.07117541168055261,0.00916168843085246,0.03396292545732341,0.22498540729730526,-0.001665071591783726,0.03217383587720468,0.12203644678521361,-0.009627468429055415,0.0342509088963402,0.2316452022731843,-0.0005733275248637011,0.032163335969673246,0.16246061700906395,0.08,0.02,0.0,-1111.889743088536
276,1760552570.8049867,,45.669530153274536,8.0,52.0,40000.0,0.0,775.385,0.045,-0.045,0.045,-0.045,0.09,-0.09,0.0,2.423076923076923,2.826923076923077,380,1501,71.1535359519627,-0.00016905477626046023,0.028213855884421594,0.0705311648111876,0.00907843362709655,0.033854081438512776,0.22280231458017932,-0.0016514394588041275,0.03208280836014797,0.12089012276937985,-0.00952364195268714,0.03413922725067847,0.2294007093874377,-0.0005664256401637945,0.032072493233440205,0.1609060778870461,0.18,0.045,0.0,630.6173920191956
277,1760552616.3437612,,45.528273820877075,6.0,58.0,40000.0,0.0,778.415,-0.045,0.045,-0.045,0.045,-0.09,0.09,0.0,2.1724137931034484,2.5517241379310347,393,1501,71.15858394488693,-0.00015938947219833758,0.028237078793922305,0.06988192409526287,0.008978553803640762,0.03382096529202249,0.22064039008436362,-0.0016164345369252353,0.03206746225803257,0.11979450775004745,-0.009436969377763754,0.034103243534185985,0.22716953917715296,-0.0005585598958116412,0.03205718746954084,0.15937159027670672,0.18,0.045,0.0,474.4304623755641
278,1760552662.0531878,,45.70424222946167,-19.0,39.0,40000.0,0.0,799.59,-0.04,0.04,-0.04,0.04,-0.08,0.08,0.0,3.230769230769231,3.8205128205128207,393,1501,72.89188402015716,-0.00015939194906139175,0.02814437104736611,0.06923790545784898,0.008884860861870307,0.03367249137952547,0.21849181526646347,-0.0015916197362813636,0.031936623083270284,0.1186938522422229,-0.00934908812454443,0.03395189153733285,0.22496388058623534,-0.0005538097370042197,0.03192634426187368,0.15784686338819268,0.16,0.04,0.0,-1496.578800203984
279,1760552706.0016875,,43.94324541091919,12.0,51.0,40000.0,0.0,811.375,-0.18,0.18,-0.18,0.18,-0.36,0.36,0.0,2.4705882352941178,2.9411764705882355,393,1501,74.02005942106247,-0.00016798251806286437,0.028014528286358677,0.06859368935906125,0.008798637536047238,0.033487417613483214,0.21637184348027286,-0.001582164192885774,0.03176896951404663,0.11757232157058026,-0.00925138707561812,0.0337639979720772,0.2227790395357038,-0.0005507240626298798,0.03175872834649143,0.15632922348640454,0.72,0.18,0.0,983.0862421751283
280,1760552751.9376242,,45.93049216270447,2.0,53.0,40000.0,0.0,806.155,-0.44,0.44,-0.44,0.44,-0.88,0.88,0.0,2.3773584905660377,2.849056603773585,393,1501,73.72875254785642,-0.00017933316229980776,0.02803558812820112,0.06796045826376876,0.008715305430701491,0.033453742769227995,0.2142865366786189,-0.0015836219654169791,0.03175248961885152,0.11646324472963651,-0.009152012966944074,0.033727543410276783,0.2206229229713179,-0.0005499156659898425,0.031742340981639354,0.15483329066083554,1.76,0.44,0.0,156.75860764771852
281,1760552797.169126,,45.226033449172974,-1.0,52.0,40000.0,0.0,798.445,-0.545,0.545,-0.545,0.545,-1.09,1.09,0.0,2.423076923076923,2.923076923076923,393,1501,73.30573195083998,-0.0001838011397035502,0.02800135485674305,0.0673298347944904,0.008624634945362098,0.03336527443756452,0.2122181219974754,-0.0015817993239467584,0.03168111089494808,0.11536350704888693,-0.009060705256001366,0.03363646563197102,0.21848126644749197,-0.0005504176935723941,0.03167105145530667,0.15334818257208616,2.18,0.545,0.0,-79.60017108389219
282,1760552843.7939985,,46.61936855316162,6.0,58.0,40000.0,0.0,795.955,-0.375,0.375,-0.375,0.375,-0.75,0.75,0.0,2.1724137931034484,2.6379310344827585,393,1501,73.29546904600225,-0.0001773061708440847,0.027989254090904293,0.06672173447966226,0.008529609646640316,0.03329955595221611,0.210165779190538,-0.0015717586162580118,0.03163224775409414,0.11428771833134035,-0.008976179083271177,0.033568034750390816,0.2163614427062761,-0.0005489085559332392,0.031622273136901344,0.15188416867695417,1.5,0.375,0.0,463.3267388718232
283,1760552888.8714938,,45.072328090667725,-10.0,48.0,40000.0,0.0,787.74,-0.37,0.37,-0.37,0.37,-0.74,0.74,0.0,2.625,3.2083333333333335,342,1501,72.45945308339782,-0.00017150974235329524,0.02799958548747689,0.06611852534285736,0.008443763340949456,0.033256801596896125,0.20814056555230656,-0.0015622404841692257,0.031606149884587084,0.11321446693080729,-0.008887290433254575,0.03352257597480921,0.21427248482905453,-0.0005443193297069101,0.03159627823594233,0.15043651066375643,1.48,0.37,0.0,-798.7162306677884
284,1760552935.590866,,46.714070320129395,3.0,51.0,40000.0,0.0,775.31,-0.265,0.265,-0.265,0.265,-0.53,0.53,0.0,2.4705882352941178,3.0392156862745097,342,1501,71.05967927929014,-0.00016715215041983436,0.027977283049972438,0.06551556661893762,0.008362353014642419,0.03318191893304399,0.2061232371902838,-0.0015470398944209653,0.03154784418309758,0.1121470655298028,-0.008795413399237033,0.033445045699967556,0.21218971768992742,-0.0005368131073588535,0.03153802296652039,0.14899389675723793,1.06,0.265,0.0,231.19372655793197
285,1760552981.201434,,45.605392932891846,6.0,57.0,40000.0,0.0,759.55,-0.455,0.455,-0.455,0.455,-0.91,0.91,0.0,2.210526315789474,2.736842105263158,342,1501,69.66578041506,-0.00016817463254885948,0.02804427577491409,0.06492381754032661,0.008287430854593691,0.03319688597451609,0.20412410635760536,-0.001532963504781687,0.03157921492947518,0.11110334762952832,-0.00869910358695267,0.0334574286359456,0.2101369784040036,-0.0005282027174223812,0.031569451328712736,0.14757206248286597,1.82,0.455,0.0,473.6281963798517
286,1760553027.4599838,,46.253217458724976,-3.0,54.0,40000.0,0.0,754.66,-0.21,0.21,-0.21,0.21,-0.42,0.42,0.0,2.3333333333333335,2.9074074074074074,353,1501,69.5375118137151,-0.00016624864856983813,0.028015943807626252,0.06432596374221664,0.008212434653765015,0.03311705550963334,0.2021562578482156,-0.0015114215104395747,0.0315155688305144,0.11007591952092337,-0.008606319352722082,0.033375043482902426,0.2081008266858289,-0.0005178887144916197,0.03150590290766911,0.14616474194929613,0.84,0.21,0.0,-233.49726988479463
287,1760553076.0181434,,48.55327773094177,-8.0,46.0,40000.0,0.0,732.565,-0.02,0.02,-0.02,0.02,-0.04,0.04,0.0,2.739130434782609,3.4347826086956523,353,1501,67.66177122266963,-0.00016685019300215304,0.028036146125785352,0.06375583820765307,0.008140463674411468,0.03308640013685331,0.2002454637406466,-0.001493440371584335,0.03150087959772846,0.10904992750270733,-0.008512061189344269,0.03334182123165284,0.20612002336358123,-0.0005079720198798224,0.03149131177300499,0.14479281320364706,0.08,0.02,0.0,-593.1628377304482
288,1760553123.4981096,,47.47467231750488,10.0,56.0,40000.0,0.0,751.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25,2.8214285714285716,353,1501,69.77535978484899,-0.0001635052309843665,0.02802926552690657,0.06316459568930506,0.00806589649252466,0.03302902411316832,0.19829841733887946,-0.0014780703358406896,0.03145945668006376,0.10802592507394633,-0.00842276795691267,0.033282021363553856,0.20412773928683342,-0.0004996117578032668,0.031449941920923125,0.14340416934724107,0.0,0.0,0.0,758.2990728032063
289,1760553169.3563192,,45.85240936279297,-7.0,49.0,40000.0,0.0,759.45,0.025,-0.025,0.025,-0.025,0.05,-0.05,0.0,2.5918367346938775,3.2244897959183674,371,1501,70.39349976700731,-0.00016193468735110995,0.028021009792870446,0.06258287932330778,0.007989026908316038,0.032970800390701,0.19637050653012844,-0.0014640282155217752,0.03141699555676769,0.10700661860397513,-0.008340039673655826,0.03322135012788344,0.20215415461895295,-0.0004942439170531683,0.03140753896705564,0.14202853976909108,0.1,0.025,0.0,-549.5894403413529
290,1760553216.0225048,,46.66086196899414,-1.0,48.0,40000.0,0.0,766.785,0.23,-0.23,0.23,-0.23,0.46,-0.46,0.0,2.6666666666666665,3.2916666666666665,371,1501,71.05708453090861,-0.00015827788287969122,0.028018876894996863,0.062016319083815975,0.007907146906241672,0.032919333890777724,0.1944779099783389,-0.0014528777294388019,0.03138107468614951,0.10602123305341746,-0.008262560674161033,0.033167341268840835,0.2001967371233136,-0.0004916423450594635,0.031371656685191235,0.14067804980972148,0.92,0.23,0.0,-77.15245385720003
291,1760553261.789815,,45.7616548538208,6.0,54.0,40000.0,0.0,783.92,0.24,-0.24,0.24,-0.24,0.48,-0.48,0.0,2.388888888888889,2.925925925925926,382,1501,72.47458863187582,-0.00015620901063769313,0.027961122602064844,0.0614628864872403,0.007820681046183641,0.03281259497681745,0.1925876797362891,-0.0014399391796198035,0.031289619029369706,0.10504578523327643,-0.00818625939846271,0.03305810188513554,0.1982645194612992,-0.0004904316356341414,0.03128035962334688,0.13934021772952626,0.96,0.24,0.0,472.0109023372991
292,1760553307.5386524,,45.74358677864075,-2.0,52.0,40000.0,0.0,793.525,0.385,-0.385,0.385,-0.385,0.77,-0.77,0.0,2.5,3.0384615384615383,382,1501,73.16259348320774,-0.00016131186126943538,0.027867705520233554,0.060892880942358826,0.007740594286744657,0.03267080741447899,0.19072946229928284,-0.0014287499374126,0.031162989738184894,0.10404575917356795,-0.008105960819152014,0.03291387255300027,0.19635165761527634,-0.0004888570827723481,0.031153843806474426,0.13800494000762148,1.54,0.385,0.0,-157.39911334110616
293,1760553353.0882573,,45.54445505142212,7.0,59.0,40000.0,0.0,793.335,-0.05,0.05,-0.05,0.05,-0.1,0.1,0.0,2.2033898305084745,2.694915254237288,372,1501,72.88728968478739,-0.00015514205924072836,0.027873535050480198,0.06034911144631596,0.007649692673012852,0.0326285874855962,0.1889174633960924,-0.0014098907533440907,0.031135917332343954,0.10307677315282325,-0.008034409006872708,0.032869228696881254,0.19446547224029695,-0.0004874372866111689,0.031126817141325404,0.13670220505888214,0.2,0.05,0.0,553.3055554523125
294,1760553398.4229932,,45.329684019088745,-12.0,47.0,40000.0,0.0,793.85,0.08,-0.08,0.08,-0.08,0.16,-0.16,0.0,2.7872340425531914,3.382978723404255,372,1501,72.85193221320398,-0.00016092187200353775,0.027831356658382562,0.05980778234185196,0.007572624270598313,0.032538891090931714,0.1870838150009976,-0.0013970960693620647,0.031061188561525913,0.10211249176224248,-0.00795191053180235,0.03277715002998504,0.19257944750565537,-0.00048432605064240974,0.03105214658520631,0.13539588415268686,0.32,0.08,0.0,-953.0178940097638
295,1760553444.2731526,,45.844213008880615,-1.0,46.0,40000.0,0.0,776.55,-0.245,0.245,-0.245,0.245,-0.49,0.49,0.0,2.847826086956522,3.4782608695652173,372,1501,70.88398744224571,-0.00016646150573893211,0.027720980649943064,0.05927070449397318,0.007494001629819268,0.032381508991313375,0.1853067366894793,-0.0013840401968353924,0.03091847925357908,0.10117014300673778,-0.007864291966092068,0.032617278890805894,0.190732103378827,-0.0004801980097117811,0.030909561946410355,0.1341199218922543,0.98,0.245,0.0,-78.52681426339751
296,1760553490.5293176,,46.250981092453,15.0,61.0,40000.0,0.0,775.13,-0.07,0.07,-0.07,0.07,-0.14,0.14,0.0,2.1475409836065573,2.639344262295082,372,1501,70.5271032934729,-0.00016261541918146272,0.027682396530059338,0.0587227186230873,0.0074150087290518005,0.0322963807759091,0.18350616405524753,-0.0013692596870101613,0.03084799374076884,0.10022000943546325,-0.007783094892524035,0.03252981571930397,0.18888822045788625,-0.0004749903174159644,0.030839146691510312,0.13283427814292106,0.28,0.07,0.0,1167.542800704209
297,1760553536.0473566,,45.51235556602478,-15.0,46.0,40000.0,0.0,769.745,0.215,-0.215,0.215,-0.215,0.43,-0.43,0.0,2.869565217391304,3.5,358,1419,70.03098810365424,-0.00015777813547468192,0.027623506424434865,0.05820215903180334,0.007338049233291226,0.03219138709352719,0.18175139624145392,-0.0013539966545790527,0.03075753999435732,0.09929821040034872,-0.007705817376509032,0.032422581974585564,0.18708596669407493,-0.0004698857333178851,0.030748753871726237,0.13158443309192022,0.86,0.215,0.0,-1186.4909941139433
298,1760553581.8717692,,45.81943392753601,1.0,47.0,40000.0,0.0,764.515,0.065,-0.065,0.065,-0.065,0.13,-0.13,0.0,2.8297872340425534,3.425531914893617,358,1419,69.69484633516521,-0.00015428207277873069,0.027600924830617313,0.05768533534421691,0.0072657161018146324,0.03212314308429602,0.17999721947842934,-0.0013449706071539166,0.030703609943707695,0.09838605896537578,-0.007629463980447445,0.03235206760941,0.1852887257157548,-0.0004657501396413649,0.030694936367007757,0.1303393348759442,0.26,0.065,0.0,78.56928144711355
299,1760553627.6381743,,45.75947856903076,4.0,51.0,40000.0,0.0,767.23,-0.24,0.24,-0.24,0.24,-0.48,0.48,0.0,2.607843137254902,3.176470588235294,358,1419,70.41013332509436,-0.00014597992060573367,0.027589831443500502,0.05719591419086384,0.007192855012548403,0.03206680682065482,0.17828253659430898,-0.0013278122581749368,0.030661431926207454,0.09749798952188118,-0.007561412721223068,0.03229355266713372,0.18354761031782588,-0.00046058747186383396,0.030652905714374123,0.12913101265621996,0.96,0.24,0.0,314.6889005362416
300,1760553674.7485874,,47.105628490448,4.0,55.0,40000.0,0.0,769.03,0.115,-0.115,0.115,-0.115,0.23,-0.23,0.0,2.4363636363636365,2.9454545454545453,399,1391,70.81403863527812,-0.0001377438352269958,0.027569995167308313,0.05669749083124023,0.007118361017684781,0.03200240385626526,0.17660365944711387,-0.0013159491856578665,0.030611012824316365,0.09663958148518764,-0.007491721428399749,0.03222685424872278,0.18180818170734545,-0.0004567633578999575,0.03060256652415318,0.1279372283677218,0.46,0.115,0.0,305.69595314750995
301,1760553722.0782778,,46.73738121986389,-4.0,51.0,40000.0,0.0,769.36,-0.04,0.04,-0.04,0.04,-0.08,0.08,0.0,2.627450980392157,3.196078431372549,356,1501,70.78471714520828,-0.00013881343267865107,0.027591276866971184,0.056187864913740726,0.00705052193908641,0.03197940928313954,0.17489979819452453,-0.0013058479542826268,0.03060196479505315,0.09573195089079159,-0.007415875297118242,0.03220169900933065,0.18004631958261397,-0.00045250368624827754,0.030593587488623633,0.1267164833954177,0.16,0.04,0.0,-308.10455408827755
302,1760553767.7751908,,45.691970109939575,0.0,51.0,40000.0,0.0,768.55,0.08,-0.08,0.08,-0.08,0.16,-0.16,0.0,2.6470588235294117,3.196078431372549,356,1501,70.83160681139678,-0.0001383425849494061,0.027555688033005538,0.055696519691081824,0.006981155583940695,0.03190000342352276,0.17323798296723,-0.0012951465241192984,0.030536281710540798,0.09485948535512334,-0.007342730268906164,0.03212010284874207,0.1783306078866046,-0.00044876594850854347,0.030528019003952793,0.12553114897500994,0.32,0.08,0.0,0.0
303,1760553814.4210198,,46.64075469970703,5.0,56.0,40000.0,0.0,768.45,-0.155,0.155,-0.155,0.155,-0.31,0.31,0.0,2.4107142857142856,2.9285714285714284,356,1501,70.72964429467916,-0.00013790381166543415,0.0275834224585751,0.05521520673494653,0.006906343066855319,0.0318842728277331,0.17159418675968546,-0.0012823620866705913,0.03053421420402208,0.09399367308302066,-0.007270229615371384,0.03210218550793561,0.1766334544637424,-0.0004460381117130227,0.03052602374956647,0.12435913026034877,0.62,0.155,0.0,385.92857503896835
